test_condition,planner,task_difficulty,path_cost(m),time_cost(s),task_progress
3_obstacles_0%,probability_based,3.5,141.7172226038846,26.399999999998823,1
3_obstacles_0%,probability_based,3.5,126.42027179071727,28.949999999998678,0
3_obstacles_0%,probability_based,3.5,133.28021222894841,35.708333333334785,0
3_obstacles_0%,probability_based,3.5,22029.78714528073,35.712500000001455,0
3_obstacles_0%,probability_based,3.5,3641287.1314513604,35.716666666668125,0
3_obstacles_0%,probability_based,3.5,601865641.5622083,35.720833333334795,0
3_obstacles_0%,probability_based,3.5,99481924225.15839,35.725000000001465,0
3_obstacles_0%,probability_based,3.5,16443293260356.76,35.729166666668135,0
3_obstacles_0%,probability_based,3.5,172.74963215362928,36.34583333333529,1
3_obstacles_0%,probability_based,3.5,149.41689642992887,34.07916666666682,1
3_obstacles_0%,probability_based,3.5,159.16703900029836,39.40833333333773,1
3_obstacles_0%,probability_based,3.5,160.05506200238693,44.90000000000877,1
3_obstacles_0%,probability_based,3.5,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,3.5,149.7038903315205,31.799999999998516,1
3_obstacles_0%,probability_based,3.5,151.26492366317876,44.41666666667505,0
3_obstacles_0%,probability_based,3.5,25002.466721186574,44.42083333334172,0
3_obstacles_0%,probability_based,3.5,4132639.1274688556,44.42500000000839,0
3_obstacles_0%,probability_based,3.5,168.42348270179812,43.50833333334099,1
3_obstacles_0%,probability_based,3.5,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,95.15159485632914,24.999999999998902,0
3_obstacles_0%,probability_based,4.0,11128.841503664227,25.00416666666557,0
3_obstacles_0%,probability_based,4.0,1301618.8893174534,25.008333333332235,0
3_obstacles_0%,probability_based,4.0,113.28918543475413,40.06666666667159,0
3_obstacles_0%,probability_based,4.0,21.251976838585925,10.766666666666376,0
3_obstacles_0%,probability_based,4.0,109.69620001943487,34.98333333333421,0
3_obstacles_0%,probability_based,4.0,11.928872755396435,4.4583333333334005,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,102.36857055920608,29.883333333331958,0
3_obstacles_0%,probability_based,4.0,112.0802742695948,40.07500000000493,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,121.47577359662418,55.96666666668424,0
3_obstacles_0%,probability_based,4.0,13.000944204497756,4.258333333333412,0
3_obstacles_0%,probability_based,4.0,109.4319806461446,34.67500000000063,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,107.57924171916227,39.72083333333798,0
3_obstacles_0%,probability_based,4.0,12582.3674525336,39.72500000000465,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,102.79704255667346,34.15416666666688,0
3_obstacles_0%,probability_based,4.0,12023.045913061223,34.15833333333355,0
3_obstacles_0%,probability_based,4.0,1406204.2003580378,34.16250000000022,0
3_obstacles_0%,probability_based,4.0,110.551078765713,34.5958333333339,0
3_obstacles_0%,probability_based,4.0,20.488277513381334,6.04583333333331,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,106.98181843897056,35.645833333334735,0
3_obstacles_0%,probability_based,4.0,109.61982590413233,40.00416666667154,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,110.96269066570797,37.31250000000273,0
3_obstacles_0%,probability_based,4.0,85.79244216283163,30.212499999998606,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,116.66588790235464,39.09166666667081,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,105.40756565785547,31.541666666665197,0
3_obstacles_0%,probability_based,4.0,85.2045904823214,26.7874999999988,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,21.943578943174487,8.22916666666652,0
3_obstacles_0%,probability_based,4.0,112.16074751134504,44.13333333334149,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,107.30385431769298,33.75416666666656,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,104.46092887231482,38.070833333336665,0
3_obstacles_0%,probability_based,4.0,112.9495104153951,39.03333333333743,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,110.24760223968684,36.35000000000196,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,110.27020146275123,40.383333333338506,0
3_obstacles_0%,probability_based,4.0,17.37715905172783,5.837499999999989,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,108.41425225051525,35.745833333334815,0
3_obstacles_0%,probability_based,4.0,14.515191490887203,4.725000000000052,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,107.75423537918,34.54583333333386,0
3_obstacles_0%,probability_based,4.0,107.63723076435558,33.604166666666444,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,106.1540388921548,33.420833333332965,0
3_obstacles_0%,probability_based,4.0,72.36011195601078,29.533333333331978,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,111.10756306620368,36.97916666666913,0
3_obstacles_0%,probability_based,4.0,88.99337541290194,28.31666666666538,0
3_obstacles_0%,probability_based,4.0,107.82477799911945,33.124999999999396,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,99.59453379201611,30.724999999998577,0
3_obstacles_0%,probability_based,4.0,11648.48348444633,30.729166666665243,0
3_obstacles_0%,probability_based,4.0,1362395.7291750093,30.73333333333191,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,17.971783353571308,6.004166666666646,0
3_obstacles_0%,probability_based,4.0,79.54461532726623,25.116666666665562,0
3_obstacles_0%,probability_based,4.0,114.48958812401308,42.975000000007235,0
3_obstacles_0%,probability_based,4.0,106.10241987551862,32.71249999999907,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,105.22876218048454,32.208333333332,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,21.807429386161225,7.216666666666577,0
3_obstacles_0%,probability_based,4.0,109.90637784812883,35.12500000000099,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,111.59895456325242,43.016666666673935,0
3_obstacles_0%,probability_based,4.0,109.54368707032232,39.5375000000045,0
3_obstacles_0%,probability_based,4.0,103.0059219800938,34.14166666666687,0
3_obstacles_0%,probability_based,4.0,12047.476254981731,34.14583333333354,0
3_obstacles_0%,probability_based,4.0,1409061.550290261,34.15000000000021,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,111.91552145439283,41.52500000000608,0
3_obstacles_0%,probability_based,4.0,12.701136326929282,4.775000000000049,0
3_obstacles_0%,probability_based,4.0,100.76804642091717,30.970833333331896,0
3_obstacles_0%,probability_based,4.0,11785.736423499086,30.974999999998563,0
3_obstacles_0%,probability_based,4.0,1378448.704502817,30.97916666666523,0
3_obstacles_0%,probability_based,4.0,19.91397804684109,6.258333333333298,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,108.63704291003489,34.64583333333394,0
3_obstacles_0%,probability_based,4.0,108.49386279345954,32.89166666666588,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,105.05746505413836,29.81249999999863,0
3_obstacles_0%,probability_based,4.0,102.41875523015074,28.441666666665373,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,103.69203592601575,35.958333333334984,0
3_obstacles_0%,probability_based,4.0,12127.723500118802,35.962500000001654,0
3_obstacles_0%,probability_based,4.0,1418447.192996351,35.966666666668324,0
3_obstacles_0%,probability_based,4.0,96.26006522373847,43.191666666674074,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,111.28217679018167,40.195833333338356,0
3_obstacles_0%,probability_based,4.0,90.61110995666326,30.754166666665242,0
3_obstacles_0%,probability_based,4.0,108.9037719525789,35.820833333334875,0
3_obstacles_0%,probability_based,4.0,18.378893534342446,5.829166666666656,0
3_obstacles_0%,probability_based,4.0,113.25356730243617,46.13333333334308,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,106.22083269364653,31.716666666665187,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,108.62957664400514,33.137499999999406,0
3_obstacles_0%,probability_based,4.0,109.86477485177113,36.18333333333516,0
3_obstacles_0%,probability_based,4.0,85.25718025296753,29.183333333331998,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,110.27369582862185,36.83333333333568,0
3_obstacles_0%,probability_based,4.0,109.58184624275967,33.229166666666146,0
3_obstacles_0%,probability_based,4.0,115.43420148871795,51.02083333334697,0
3_obstacles_0%,probability_based,4.0,114.61682486952398,38.73333333333719,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,110.41795475441114,37.987500000003266,0
3_obstacles_0%,probability_based,4.0,87.53525234802424,28.383333333332043,0
3_obstacles_0%,probability_based,4.0,97.71142089576053,46.00000000000964,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,77.86451027407284,26.504166666665483,0
3_obstacles_0%,probability_based,4.0,9106.960265973432,26.50833333333215,0
3_obstacles_0%,probability_based,4.0,1065141.55157584,26.512499999998816,0
3_obstacles_0%,probability_based,4.0,124577959.24863626,26.516666666665483,0
3_obstacles_0%,probability_based,4.0,14570521549.548101,26.52083333333215,0
3_obstacles_0%,probability_based,4.0,1704154567198.6084,26.524999999998816,0
3_obstacles_0%,probability_based,4.0,199316323648960.06,26.529166666665482,0
3_obstacles_0%,probability_based,4.0,2.3311850719176616e+16,26.53333333333215,0
3_obstacles_0%,probability_based,4.0,123.39814015996386,40.754166666672134,0
3_obstacles_0%,probability_based,4.0,108.16158955557304,37.987500000003266,0
3_obstacles_0%,probability_based,4.0,103.2884741387172,29.77499999999863,0
3_obstacles_0%,probability_based,4.0,103.11848238894814,29.979166666665286,0
3_obstacles_0%,probability_based,4.0,15.319652027553982,5.899999999999985,0
3_obstacles_0%,probability_based,4.0,112.7772547348201,41.1333333333391,0
3_obstacles_0%,probability_based,4.0,105.3367285003439,32.28333333333206,0
3_obstacles_0%,probability_based,4.0,102.92254693326895,33.474999999999675,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,99.0243979364808,43.50833333334099,0
3_obstacles_0%,probability_based,4.0,11581.800928243369,43.51250000000766,0
3_obstacles_0%,probability_based,4.0,1354596.5997945461,43.51666666667433,0
3_obstacles_0%,probability_based,4.0,158432350.85316327,43.520833333341,0
3_obstacles_0%,probability_based,4.0,108.39330174072444,33.537499999999724,0
3_obstacles_0%,probability_based,4.0,116.97656752770406,50.233333333346344,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,109.01436122537356,35.904166666668274,0
3_obstacles_0%,probability_based,4.0,87.99083748756097,31.274999999998546,0
3_obstacles_0%,probability_based,4.0,105.96381293402779,30.66249999999858,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,98.05009379024395,37.33333333333608,0
3_obstacles_0%,probability_based,4.0,11467.847226929118,37.33750000000275,0
3_obstacles_0%,probability_based,4.0,1341268.6815121775,37.34166666666942,0
3_obstacles_0%,probability_based,4.0,156873530.00142428,37.34583333333609,0
3_obstacles_0%,probability_based,4.0,18347781286.71629,37.35000000000276,0
3_obstacles_0%,probability_based,4.0,115.60249921174078,38.56250000000372,0
3_obstacles_0%,probability_based,4.0,83.59005576685855,33.320833333332885,0
3_obstacles_0%,probability_based,4.0,108.4348367668732,35.666666666668085,0
3_obstacles_0%,probability_based,4.0,101.31504626301995,32.29583333333207,0
3_obstacles_0%,probability_based,4.0,11849.713013218709,32.29999999999874,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,88.76478811453657,36.51666666666876,0
3_obstacles_0%,probability_based,4.0,10381.846563103692,36.52083333333543,0
3_obstacles_0%,probability_based,4.0,1214251.0600121277,36.5250000000021,0
3_obstacles_0%,probability_based,4.0,142017667.83767575,36.52916666666877,0
3_obstacles_0%,probability_based,4.0,16610253548.266169,36.53333333333544,0
3_obstacles_0%,probability_based,4.0,1942719713247.5051,36.53750000000211,0
3_obstacles_0%,probability_based,4.0,227218679911988.9,36.54166666666878,0
3_obstacles_0%,probability_based,4.0,90.14480818084806,28.454166666665373,0
3_obstacles_0%,probability_based,4.0,90.47418484213757,27.799999999998743,0
3_obstacles_0%,probability_based,4.0,10581.776004928372,27.80416666666541,0
3_obstacles_0%,probability_based,4.0,1237634.6204594588,27.808333333332076,0
3_obstacles_0%,probability_based,4.0,144752587.1882408,27.812499999998742,0
3_obstacles_0%,probability_based,4.0,16930127156.519392,27.81666666666541,0
3_obstacles_0%,probability_based,4.0,104.46721175957843,34.27083333333364,0
3_obstacles_0%,probability_based,4.0,12218.387340301571,34.27500000000031,0
3_obstacles_0%,probability_based,4.0,1429051.1509124644,34.27916666666698,0
3_obstacles_0%,probability_based,4.0,106.84984120709157,33.041666666665996,0
3_obstacles_0%,probability_based,4.0,107.99438284154523,36.55000000000212,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,110.96989027937951,36.48750000000207,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,110.29395792219374,36.93750000000243,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,109.45507831740797,40.02083333333822,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
3_obstacles_0%,probability_based,4.0,103.94042346909728,37.875000000003176,0
3_obstacles_0%,probability_based,4.0,12156.77467474822,37.879166666669846,0
3_obstacles_0%,probability_based,4.0,1421844.9911986224,37.883333333336516,0
3_obstacles_0%,probability_based,4.0,0.0,0.008333333333333333,0
