test_condition,planner,task_difficulty,path_cost(m),time_cost(s),task_progress
3_obstacles_50%,I-MP_based,5.0,37.84370323843208,10.249999999999739,0
3_obstacles_50%,I-MP_based,5.0,133.16024187182592,35.858333333334905,0
3_obstacles_50%,I-MP_based,5.0,135.21595188408844,25.41249999999888,1
3_obstacles_50%,I-MP_based,5.0,140.6471689870535,65.27083333335614,0
3_obstacles_50%,I-MP_based,5.0,57.91431616160495,17.404166666666,0
3_obstacles_50%,I-MP_based,5.0,20.670146981546704,6.258333333333298,0
3_obstacles_50%,I-MP_based,5.0,142.7849683879821,27.433333333332097,1
3_obstacles_50%,I-MP_based,5.0,115.21062575095942,26.295833333332162,0
3_obstacles_50%,I-MP_based,5.0,143.25055701673523,28.987499999998676,1
3_obstacles_50%,I-MP_based,5.0,57.91142706043464,17.212499999999345,0
3_obstacles_50%,I-MP_based,5.0,59.35132134059244,16.499999999999385,0
3_obstacles_50%,I-MP_based,5.0,135.25611112925634,17.76666666666598,1
3_obstacles_50%,I-MP_based,5.0,37.7721431826757,10.245833333333072,0
3_obstacles_50%,I-MP_based,5.0,60.88831454269157,18.329166666665948,0
3_obstacles_50%,I-MP_based,5.0,133.42082500457764,59.19583333335348,0
3_obstacles_50%,I-MP_based,5.0,115.14705321020331,21.96666666666574,0
3_obstacles_50%,I-MP_based,5.0,138.84317283788005,41.00416666667233,1
3_obstacles_50%,I-MP_based,5.0,134.63831391216308,27.03333333333212,1
3_obstacles_50%,I-MP_based,5.0,57.918833306998266,17.22916666666601,0
3_obstacles_50%,I-MP_based,5.0,135.30426527843002,19.24999999999923,1
3_obstacles_50%,I-MP_based,5.0,58.825077596774776,17.958333333332636,0
3_obstacles_50%,I-MP_based,5.0,24.85268864749877,17.612499999999322,0
3_obstacles_50%,I-MP_based,5.0,97.60555403291687,23.487499999998988,0
3_obstacles_50%,I-MP_based,5.0,114.2927684074591,22.42499999999905,0
3_obstacles_50%,I-MP_based,5.0,134.68567251173917,26.724999999998804,1
3_obstacles_50%,I-MP_based,5.0,135.5752915390267,24.766666666665582,1
3_obstacles_50%,I-MP_based,5.0,51.62978467862468,10.624999999999718,0
3_obstacles_50%,I-MP_based,5.0,134.76981358094648,32.40416666666549,1
3_obstacles_50%,I-MP_based,5.0,76.49436223605449,27.33749999999877,0
3_obstacles_50%,I-MP_based,5.0,136.59375019309934,20.599999999999152,0
3_obstacles_50%,I-MP_based,5.0,78.05815412978495,15.412499999999445,0
3_obstacles_50%,I-MP_based,5.0,135.4081522334706,35.22500000000107,0
3_obstacles_50%,I-MP_based,5.0,71.05453324712012,32.17083333333197,0
3_obstacles_50%,I-MP_based,5.0,134.6859779239686,25.183333333332225,1
3_obstacles_50%,I-MP_based,5.0,61.77767249178295,17.666666666665986,0
3_obstacles_50%,I-MP_based,5.0,135.3460131597913,45.84166666667618,0
3_obstacles_50%,I-MP_based,5.0,21.934568389388158,17.21666666666601,0
3_obstacles_50%,I-MP_based,5.0,70.99018978678491,37.18333333333596,0
3_obstacles_50%,I-MP_based,5.0,101.76285485590786,23.479166666665655,0
3_obstacles_50%,I-MP_based,5.0,71.36404760612929,30.833333333331904,0
3_obstacles_50%,I-MP_based,5.0,57.83262701073954,29.620833333331973,0
3_obstacles_50%,I-MP_based,5.0,24.870067588553944,17.633333333332654,0
3_obstacles_50%,I-MP_based,5.0,59.751183533471476,14.454166666666167,0
3_obstacles_50%,I-MP_based,5.0,30.486657599772304,12.824999999999593,0
3_obstacles_50%,I-MP_based,5.0,77.95987419845645,55.84166666668414,0
3_obstacles_50%,I-MP_based,5.0,134.83395507512998,27.774999999998744,1
3_obstacles_50%,I-MP_based,5.0,134.65089492561404,42.02500000000648,1
3_obstacles_50%,I-MP_based,5.0,134.622792074503,37.54166666666958,1
3_obstacles_50%,I-MP_based,5.0,114.28398287985937,22.24999999999906,0
3_obstacles_50%,I-MP_based,5.0,20.654068505468448,6.187499999999969,0
3_obstacles_50%,I-MP_based,5.0,135.40962757157885,17.037499999999355,1
3_obstacles_50%,I-MP_based,5.0,97.49684944625729,25.499999999998874,0
3_obstacles_50%,I-MP_based,5.0,135.2140332056471,31.062499999998558,1
3_obstacles_50%,I-MP_based,5.0,134.64556991561386,26.63749999999881,1
3_obstacles_50%,I-MP_based,5.0,150.73787328625514,60.12916666668755,0
3_obstacles_50%,I-MP_based,5.0,57.7976191339414,21.458333333332437,0
3_obstacles_50%,I-MP_based,5.0,32.3685584974683,17.537499999999326,0
3_obstacles_50%,I-MP_based,5.0,30.068351217537874,12.820833333332926,0
3_obstacles_50%,I-MP_based,5.0,57.379295510694014,43.32916666667418,0
3_obstacles_50%,I-MP_based,5.0,142.22287195773166,44.93333333334213,0
3_obstacles_50%,I-MP_based,5.0,55.19904380987498,22.683333333332367,0
3_obstacles_50%,I-MP_based,5.0,54.71912789935908,15.912499999999417,0
3_obstacles_50%,I-MP_based,5.0,152.0009597470938,32.0833333333319,1
3_obstacles_50%,I-MP_based,5.0,134.56251256722064,46.52500000001006,1
3_obstacles_50%,I-MP_based,5.0,40.201901896925996,9.387499999999788,0
3_obstacles_50%,I-MP_based,5.0,57.86911761465151,29.59999999999864,0
3_obstacles_50%,I-MP_based,5.0,75.77471127194806,63.80416666669048,0
3_obstacles_50%,I-MP_based,5.0,71.59945023946526,56.45000000001796,0
3_obstacles_50%,I-MP_based,5.0,84.66970575742485,32.83749999999917,0
3_obstacles_50%,I-MP_based,5.0,24.86375245180997,17.629166666665988,0
3_obstacles_50%,I-MP_based,5.0,138.82109941529833,42.51250000000687,0
3_obstacles_50%,I-MP_based,5.0,37.422557015064335,9.01249999999981,0
3_obstacles_50%,I-MP_based,5.0,29.27728428328333,12.849999999999591,0
3_obstacles_50%,I-MP_based,5.0,77.37776710967387,31.799999999998516,0
3_obstacles_50%,I-MP_based,5.0,63.75096061012962,21.05833333333246,0
3_obstacles_50%,I-MP_based,5.0,96.55623150265906,21.78333333333242,0
3_obstacles_50%,I-MP_based,5.0,57.861125173647544,29.649999999998638,0
3_obstacles_50%,I-MP_based,5.0,135.4028075194556,18.224999999999287,1
3_obstacles_50%,I-MP_based,5.0,153.07671521320816,51.1416666666804,1
3_obstacles_50%,I-MP_based,5.0,71.1723053750913,37.983333333336596,0
3_obstacles_50%,I-MP_based,5.0,133.29527841126622,35.720833333334795,0
3_obstacles_50%,I-MP_based,5.0,71.061672257983,32.07499999999856,0
3_obstacles_50%,I-MP_based,5.0,37.82895478335294,10.245833333333072,0
3_obstacles_50%,I-MP_based,5.0,123.2642822029177,22.52916666666571,0
3_obstacles_50%,I-MP_based,5.0,134.68685228962545,28.716666666665358,1
3_obstacles_50%,I-MP_based,5.0,153.44223700279048,57.57500000001885,1
3_obstacles_50%,I-MP_based,5.0,101.71782871908393,23.429166666665658,0
3_obstacles_50%,I-MP_based,5.0,36.57348146123334,12.679166666666267,0
3_obstacles_50%,I-MP_based,5.0,135.13270488455277,28.708333333332025,1
3_obstacles_50%,I-MP_based,5.0,24.858407737794987,17.612499999999322,0
3_obstacles_50%,I-MP_based,5.0,71.01953645383031,39.90416666667146,0
3_obstacles_50%,I-MP_based,5.0,140.1163280502824,31.499999999998533,1
3_obstacles_50%,I-MP_based,5.0,138.9076419113096,53.17916666668202,0
3_obstacles_50%,I-MP_based,5.0,37.5819452537978,10.274999999999737,0
3_obstacles_50%,I-MP_based,5.0,37.82713955098932,10.270833333333071,0
3_obstacles_50%,I-MP_based,5.0,52.1844699363078,21.429166666665772,0
3_obstacles_50%,I-MP_based,5.0,61.11541070228766,20.270833333332504,0
3_obstacles_50%,I-MP_based,5.0,30.023012279478973,12.849999999999591,0
3_obstacles_50%,I-MP_based,5.0,135.3282549164512,41.46250000000603,1
3_obstacles_50%,I-MP_based,5.0,43.60579754695419,41.8000000000063,0
3_obstacles_50%,I-MP_based,5.0,37.44599247766921,9.01249999999981,0
3_obstacles_50%,I-MP_based,5.0,55.27099055692184,16.491666666666053,0
3_obstacles_50%,I-MP_based,5.0,135.16899475381393,25.88749999999885,1
3_obstacles_50%,I-MP_based,5.0,135.4796753441992,26.470833333332152,0
3_obstacles_50%,I-MP_based,5.0,134.7970075843748,28.408333333332042,1
3_obstacles_50%,I-MP_based,5.0,134.74201121606117,42.666666666673656,1
3_obstacles_50%,I-MP_based,5.0,62.97460518592646,27.33749999999877,0
3_obstacles_50%,I-MP_based,5.0,57.99975769578918,19.44583333333255,0
3_obstacles_50%,I-MP_based,5.0,59.3262048792248,15.783333333332758,0
3_obstacles_50%,I-MP_based,5.0,135.38889155900182,22.229166666665726,1
3_obstacles_50%,I-MP_based,5.0,29.83346950909323,12.837499999999592,0
3_obstacles_50%,I-MP_based,5.0,114.94017829579755,23.39166666666566,0
3_obstacles_50%,I-MP_based,5.0,135.45002080192253,28.079166666665394,0
3_obstacles_50%,I-MP_based,5.0,28.763970067678407,13.249999999999568,0
3_obstacles_50%,I-MP_based,5.0,57.835077697580516,29.62499999999864,0
3_obstacles_50%,I-MP_based,5.0,25.48085263937958,28.124999999998725,0
3_obstacles_50%,I-MP_based,5.0,114.9881624978436,23.487499999998988,0
3_obstacles_50%,I-MP_based,5.0,36.82529630739827,12.62916666666627,0
3_obstacles_50%,I-MP_based,5.0,134.63411449400846,46.45416666667667,1
3_obstacles_50%,I-MP_based,5.0,134.56233769408928,43.47083333334096,1
3_obstacles_50%,I-MP_based,5.0,134.34798018006254,41.80416666667297,0
3_obstacles_50%,I-MP_based,5.0,115.14729704738649,21.96666666666574,0
3_obstacles_50%,I-MP_based,5.0,69.464605209256,41.9666666666731,0
3_obstacles_50%,I-MP_based,5.0,129.85756081983078,25.929166666665516,0
3_obstacles_50%,I-MP_based,5.0,37.83826493034678,10.241666666666406,0
3_obstacles_50%,I-MP_based,5.0,37.09235220901237,9.47916666666645,0
3_obstacles_50%,I-MP_based,5.0,32.26714193328353,13.03749999999958,0
3_obstacles_50%,I-MP_based,5.0,134.57866247035255,29.045833333332006,1
3_obstacles_50%,I-MP_based,5.0,37.427672669907246,9.004166666666476,0
3_obstacles_50%,I-MP_based,5.0,134.643380306969,31.337499999998542,1
3_obstacles_50%,I-MP_based,5.0,133.53887914626065,55.4166666666838,0
3_obstacles_50%,I-MP_based,5.0,146.3282206826959,34.22500000000027,0
3_obstacles_50%,I-MP_based,5.0,98.21652627188313,26.887499999998795,0
3_obstacles_50%,I-MP_based,5.0,134.792712109148,37.49166666666954,1
3_obstacles_50%,I-MP_based,5.0,115.54626147609113,21.5374999999991,0
3_obstacles_50%,I-MP_based,5.0,24.839452475555674,17.61666666666599,0
3_obstacles_50%,I-MP_based,5.0,58.150389962945106,20.67083333333248,0
3_obstacles_50%,I-MP_based,5.0,133.51868006808698,47.17500000001058,0
3_obstacles_50%,I-MP_based,5.0,56.00555376573043,29.604166666665307,0
3_obstacles_50%,I-MP_based,5.0,134.9778584212311,30.60416666666525,1
3_obstacles_50%,I-MP_based,5.0,37.558339844065266,10.337499999999734,0
3_obstacles_50%,I-MP_based,5.0,27.786695267543323,13.083333333332911,0
3_obstacles_50%,I-MP_based,5.0,32.26693011512441,13.670833333332878,0
3_obstacles_50%,I-MP_based,5.0,121.5788032397751,51.58333333334742,0
3_obstacles_50%,I-MP_based,5.0,57.864319687047285,29.766666666665298,0
3_obstacles_50%,I-MP_based,5.0,37.85048634552759,10.254166666666405,0
3_obstacles_50%,I-MP_based,5.0,43.60684185973869,41.79583333333963,0
3_obstacles_50%,I-MP_based,5.0,135.1325349374251,21.774999999999086,1
3_obstacles_50%,I-MP_based,5.0,79.45084128498046,38.429166666670284,0
3_obstacles_50%,I-MP_based,5.0,29.83346950909323,12.837499999999592,0
3_obstacles_50%,I-MP_based,5.0,24.858407737794987,17.612499999999322,0
3_obstacles_50%,I-MP_based,5.0,29.335450534978193,12.833333333332925,0
3_obstacles_50%,I-MP_based,5.0,153.9832107291734,41.89166666667304,1
3_obstacles_50%,I-MP_based,5.0,24.858407737794987,17.612499999999322,0
3_obstacles_50%,I-MP_based,5.0,37.785396595631745,10.245833333333072,0
3_obstacles_50%,I-MP_based,5.0,54.83148511776255,16.57499999999938,0
3_obstacles_50%,I-MP_based,5.0,96.51063641240775,21.766666666665753,0
3_obstacles_50%,I-MP_based,5.0,116.12994858056061,22.17916666666573,0
3_obstacles_50%,I-MP_based,5.0,136.51233812994207,43.30416666667416,0
3_obstacles_50%,I-MP_based,5.0,138.75551706503245,42.15000000000658,1
3_obstacles_50%,I-MP_based,5.0,71.72572834432617,51.54166666668072,0
3_obstacles_50%,I-MP_based,5.0,135.20050393648384,25.416666666665545,1
3_obstacles_50%,I-MP_based,5.0,134.65777162677986,23.98749999999896,1
3_obstacles_50%,I-MP_based,5.0,115.17372998324309,24.391666666665603,0
3_obstacles_50%,I-MP_based,5.0,20.668442584266348,6.2333333333333,0
3_obstacles_50%,I-MP_based,5.0,71.01081496427867,30.845833333331903,0
3_obstacles_50%,I-MP_based,5.0,123.39854043377332,22.512499999999044,0
3_obstacles_50%,I-MP_based,5.0,59.34290156876746,15.108333333332796,0
3_obstacles_50%,I-MP_based,5.0,28.623672556286017,12.908333333332921,0
3_obstacles_50%,I-MP_based,5.0,25.603165311261645,17.85833333333264,0
3_obstacles_50%,I-MP_based,5.0,24.87549604463183,17.61666666666599,0
3_obstacles_50%,I-MP_based,5.0,43.60783198648248,41.81666666667298,0
3_obstacles_50%,I-MP_based,5.0,70.75478715344894,30.737499999998576,0
3_obstacles_50%,I-MP_based,5.0,70.60198867616575,36.1916666666685,0
3_obstacles_50%,I-MP_based,5.0,144.10608809841565,27.20833333333211,1
3_obstacles_50%,I-MP_based,5.0,76.7316897053364,27.75833333333208,0
3_obstacles_50%,I-MP_based,5.0,29.315598740065397,12.870833333332923,0
3_obstacles_50%,I-MP_based,5.0,134.68399028147547,29.795833333331963,1
3_obstacles_50%,I-MP_based,5.0,29.83346950909323,12.837499999999592,0
3_obstacles_50%,I-MP_based,5.0,130.11732869897008,41.9666666666731,0
3_obstacles_50%,I-MP_based,5.0,136.03467340311727,55.179166666683614,0
3_obstacles_50%,I-MP_based,5.0,134.84119630056966,29.224999999998662,1
3_obstacles_50%,I-MP_based,5.0,136.52726884715813,44.15000000000817,0
3_obstacles_50%,I-MP_based,5.0,29.96093478084596,12.93333333333292,0
3_obstacles_50%,I-MP_based,5.0,57.87163849704522,29.620833333331973,0
3_obstacles_50%,I-MP_based,5.0,129.4847534707755,29.174999999998665,0
3_obstacles_50%,I-MP_based,5.0,37.5653446213273,11.21666666666635,0
3_obstacles_50%,I-MP_based,5.0,134.0077903645098,56.962500000018366,0
3_obstacles_50%,I-MP_based,5.0,20.65144294549611,6.137499999999972,0
3_obstacles_50%,I-MP_based,5.0,134.66359662615562,43.8125000000079,1
3_obstacles_50%,I-MP_based,5.0,97.11018524879267,16.395833333332725,0
3_obstacles_50%,I-MP_based,5.0,37.52390215219545,10.316666666666402,0
3_obstacles_50%,I-MP_based,5.0,57.789453051306985,29.595833333331974,0
3_obstacles_50%,I-MP_based,5.0,25.632489811290394,17.87083333333264,0
3_obstacles_50%,I-MP_based,5.0,27.587566493956512,12.779166666666262,0
3_obstacles_50%,I-MP_based,5.0,162.36185288626302,43.145833333340704,1
3_obstacles_50%,I-MP_based,5.0,129.8031604979649,30.07916666666528,0
3_obstacles_50%,I-MP_based,5.0,24.87081634111641,17.63749999999932,0
3_obstacles_50%,I-MP_based,5.0,135.243668043909,18.966666666665912,1
3_obstacles_50%,I-MP_based,5.0,114.64950959544538,23.583333333332316,0
3_obstacles_50%,I-MP_based,5.0,115.7317797014536,39.45000000000443,0
3_obstacles_50%,I-MP_based,5.0,134.39080931923607,66.02916666668878,0
3_obstacles_50%,I-MP_based,5.0,135.08160252216436,30.995833333331895,1
3_obstacles_50%,I-MP_based,5.0,134.65830856118322,42.32500000000672,1
3_obstacles_50%,I-MP_based,5.0,144.0016913019921,47.18750000001059,0
3_obstacles_50%,I-MP_based,5.0,37.42340921370451,9.016666666666476,0
3_obstacles_50%,I-MP_based,5.0,37.16939244388549,9.424999999999786,0
3_obstacles_50%,I-MP_based,5.0,134.68686214163284,39.72916666667132,1
3_obstacles_50%,I-MP_based,5.0,151.1653075533465,32.19999999999866,1
3_obstacles_50%,I-MP_based,5.0,132.47678841441132,56.81250000001825,0
3_obstacles_50%,I-MP_based,5.0,97.9260472226734,18.43333333333261,0
3_obstacles_50%,I-MP_based,5.0,151.07864437024458,34.92083333333416,1
3_obstacles_50%,I-MP_based,5.0,136.7292793329097,25.424999999998878,1
3_obstacles_50%,I-MP_based,5.0,143.61238430354223,27.41666666666543,1
3_obstacles_50%,I-MP_based,5.0,56.18107466658285,29.591666666665308,0
3_obstacles_50%,I-MP_based,5.0,134.7753898171354,39.85000000000475,1
3_obstacles_50%,I-MP_based,5.0,134.92138178880552,53.0291666666819,0
3_obstacles_50%,I-MP_based,5.0,135.4282995886054,23.383333333332327,1
3_obstacles_50%,I-MP_based,5.0,24.858407737794987,17.612499999999322,0
3_obstacles_50%,I-MP_based,5.0,135.26714291454346,23.712499999998975,1
3_obstacles_50%,I-MP_based,5.0,122.81367601441944,45.087500000008916,0
3_obstacles_50%,I-MP_based,5.0,134.63872277047025,43.125000000007354,1
3_obstacles_50%,I-MP_based,5.5,58.362140641574975,31.91249999999851,0
3_obstacles_50%,I-MP_based,5.5,82.52830881821482,15.529166666666105,0
3_obstacles_50%,I-MP_based,5.5,135.75451938729537,39.44166666667109,1
3_obstacles_50%,I-MP_based,5.5,17.589867463585925,17.612499999999322,0
3_obstacles_50%,I-MP_based,5.5,40.939221953788,29.63749999999864,0
3_obstacles_50%,I-MP_based,5.5,50.975919989814535,41.25416666667253,0
3_obstacles_50%,I-MP_based,5.5,20.44496131919281,12.887499999999589,0
3_obstacles_50%,I-MP_based,5.5,30.85529246525458,41.8000000000063,0
3_obstacles_50%,I-MP_based,5.5,135.73766626112644,56.47083333335131,1
3_obstacles_50%,I-MP_based,5.5,94.79494819864195,34.37916666666706,0
3_obstacles_50%,I-MP_based,5.5,135.58809694490935,47.366666666677396,1
3_obstacles_50%,I-MP_based,5.5,95.66589405662135,25.383333333332214,0
3_obstacles_50%,I-MP_based,5.5,20.6930490962246,12.883333333332923,0
3_obstacles_50%,I-MP_based,5.5,141.86899215854402,38.60416666667042,1
3_obstacles_50%,I-MP_based,5.5,50.33245909283733,33.76666666666657,0
3_obstacles_50%,I-MP_based,5.5,42.37532354237741,13.020833333332915,0
3_obstacles_50%,I-MP_based,5.5,17.589867463585925,17.612499999999322,0
3_obstacles_50%,I-MP_based,5.5,81.50688040326214,26.354166666665492,0
3_obstacles_50%,I-MP_based,5.5,83.01753398270635,20.98749999999913,0
3_obstacles_50%,I-MP_based,5.5,17.61074651751602,17.620833333332655,0
3_obstacles_50%,I-MP_based,5.5,30.85554343217995,41.78750000000629,0
3_obstacles_50%,I-MP_based,5.5,50.27730649674845,37.23750000000267,0
3_obstacles_50%,I-MP_based,5.5,88.12435537750957,64.07916666669055,0
3_obstacles_50%,I-MP_based,5.5,40.97886252821537,17.291666666666007,0
3_obstacles_50%,I-MP_based,5.5,26.467017262999775,10.387499999999731,0
3_obstacles_50%,I-MP_based,5.5,138.82867076940704,45.575000000009304,1
3_obstacles_50%,I-MP_based,5.5,21.11021886792099,13.158333333332907,0
3_obstacles_50%,I-MP_based,5.5,94.75896581571702,52.358333333348035,0
3_obstacles_50%,I-MP_based,5.5,26.426212480890822,9.183333333333133,0
3_obstacles_50%,I-MP_based,5.5,81.5385057215105,24.416666666665602,0
3_obstacles_50%,I-MP_based,5.5,26.69011988835028,10.229166666666407,0
3_obstacles_50%,I-MP_based,5.5,135.91341456474618,33.90000000000001,1
3_obstacles_50%,I-MP_based,5.5,87.92346158222846,22.554166666665708,0
3_obstacles_50%,I-MP_based,5.5,76.64441539530169,53.26666666668209,0
3_obstacles_50%,I-MP_based,5.5,141.33919749343605,42.32916666667339,1
3_obstacles_50%,I-MP_based,5.5,141.85214251802677,35.23333333333441,1
3_obstacles_50%,I-MP_based,5.5,21.110232810527958,12.837499999999592,0
3_obstacles_50%,I-MP_based,5.5,136.08358408275402,36.24583333333521,1
3_obstacles_50%,I-MP_based,5.5,96.28616404115108,49.71666666667927,0
3_obstacles_50%,I-MP_based,5.5,141.3396750277246,42.30416666667337,1
3_obstacles_50%,I-MP_based,5.5,94.7977158061245,64.7250000000233,0
3_obstacles_50%,I-MP_based,5.5,136.3134523581343,46.92083333334371,0
3_obstacles_50%,I-MP_based,5.5,28.01951609159771,12.487499999999612,0
3_obstacles_50%,I-MP_based,5.5,26.747645341862015,10.245833333333072,0
3_obstacles_50%,I-MP_based,5.5,94.29259781251874,33.9708333333334,0
3_obstacles_50%,I-MP_based,5.5,20.583000099449826,12.883333333332923,0
3_obstacles_50%,I-MP_based,5.5,17.595172625536108,17.612499999999322,0
3_obstacles_50%,I-MP_based,5.5,17.601959189476325,17.61666666666599,0
3_obstacles_50%,I-MP_based,5.5,135.91689150235806,37.77083333333643,1
3_obstacles_50%,I-MP_based,5.5,21.110232810527958,12.837499999999592,0
3_obstacles_50%,I-MP_based,5.5,81.55336679770933,24.787499999998914,0
3_obstacles_50%,I-MP_based,5.5,136.489969247963,55.60000000001728,0
3_obstacles_50%,I-MP_based,5.5,95.58789911325913,48.41666666667823,0
3_obstacles_50%,I-MP_based,5.5,94.37618722692568,46.32916666667657,0
3_obstacles_50%,I-MP_based,5.5,14.651382875721358,6.308333333333295,0
